Date,DXY,USDZAR=X,USDTRY=X,USDCLP=X,EM_FX_Basket
2021-07-27,21.431827545166016,14.746520042419434,8.554499626159668,759.6699829101562,-0.0007881108264066008
2021-07-28,21.371482849121094,14.758099555969238,8.556099891662598,767.4600219726562,-0.0015080640104333492
2021-07-29,21.29389190673828,14.719400405883789,8.551259994506836,761.4000244140625,-0.0014608964260902977
2021-07-30,21.354238510131836,14.516799926757812,8.45226001739502,759.780029296875,0.0010554407654054933
2021-08-02,21.3283748626709,14.598600387573242,8.43667984008789,756.1500244140625,0.0022234028847505386
2021-08-03,21.336994171142578,14.455599784851074,8.349800109863281,767.9500122070312,0.0021866985528084517
2021-08-04,21.371482849121094,14.303600311279297,8.401200294494629,775.2999877929688,0.002587696319092039
2021-08-05,21.371482849121094,14.327730178833008,8.475500106811523,773.8400268554688,0.0012722356462134253
2021-08-06,21.49217414855957,14.476420402526855,8.52560043334961,777.489990234375,-0.0019594143003791266
2021-08-09,21.5352783203125,14.640910148620605,8.627900123596191,787.75,-0.004462359506660204
2021-08-10,21.552520751953125,14.769000053405762,8.6489896774292,785.1500244140625,-0.00528773336639226
2021-08-11,21.509416580200195,14.767849922180176,8.598799705505371,778.5,-0.003983569816789376
2021-08-12,21.5352783203125,14.609199523925781,8.625439643859863,770.9099731445312,-0.002247419778747603
2021-08-13,21.431827545166016,14.75979995727539,8.561189651489258,774.2999877929688,-0.001330849789736911
2021-08-16,21.44906997680664,14.67140007019043,8.512200355529785,775.489990234375,0.0017846603479149815
2021-08-17,21.578384399414062,14.808600425720215,8.454700469970703,786.27001953125,0.0012110017101838776
2021-08-18,21.578384399414062,14.87304973602295,8.42667007446289,789.469970703125,-8.614426658201976e-05
2021-08-19,21.68183708190918,14.933850288391113,8.453519821166992,787.2100219726562,-0.001539880695292655
2021-08-20,21.655975341796875,15.195699691772461,8.530799865722656,786.010009765625,-0.0027328271515275815
2021-08-23,21.526657104492188,15.288350105285645,8.490799903869629,786.1300048828125,-0.0035151961147086713
2021-08-24,21.509416580200195,15.117899894714355,8.42650032043457,783.8800048828125,-0.000976430602626722
2021-08-25,21.49217414855957,14.979399681091309,8.411800384521484,782.0700073242188,0.0002449980920659539
2021-08-26,21.552520751953125,14.921250343322754,8.373379707336426,783.469970703125,0.0009830639660149177
2021-08-27,21.45768928527832,14.892900466918945,8.376409530639648,786.4099731445312,0.002512191360037215
2021-08-30,21.45768928527832,14.705699920654297,8.34862995147705,782.7000122070312,0.003989838367819598
2021-08-31,21.45768928527832,14.623749732971191,8.367300033569336,782.219970703125,0.0028142177316574308
2021-09-01,21.41458511352539,14.48843002319336,8.304499626159668,775.3499755859375,0.003635998716136382
2021-09-02,21.36286163330078,14.367349624633789,8.283780097961426,770.8099975585938,0.004305869079123148
2021-09-03,21.319751739501953,14.430800437927246,8.279580116271973,768.8300170898438,0.004364122895330668
2021-09-06,,14.296299934387207,8.312649726867676,766.5499877929688,0.003543326976295775
2021-09-07,21.423206329345703,14.219400405883789,8.276780128479004,770.1599731445312,0.0036123241806465594
2021-09-08,21.45768928527832,14.265399932861328,8.344799995422363,780.280029296875,0.00026999710191853157
2021-09-09,21.405963897705078,14.155850410461426,8.472200393676758,787.1799926757812,-0.0019392025362048877
2021-09-10,21.440446853637695,14.189900398254395,8.440400123596191,792.9000244140625,-0.002244386524515741
2021-09-13,21.440446853637695,14.164999961853027,8.46660041809082,787.9600219726562,-0.002471779849782468
2021-09-14,21.440446853637695,14.10949993133545,8.422100067138672,784.5599975585938,-0.0019048185754094553
2021-09-15,21.397340774536133,14.323399543762207,8.430669784545898,783.260009765625,-0.001233298250665505
2021-09-16,21.49217414855957,14.363300323486328,8.425800323486328,777.5499877929688,0.0002008711406289844
2021-09-17,21.569765090942383,14.574549674987793,8.529009819030762,783.1300048828125,-0.0016801183572860354
2021-09-20,21.578384399414062,14.740050315856934,8.635199546813965,784.010009765625,-0.003667486187331219
2021-09-21,21.56114387512207,14.755200386047363,8.668299674987793,788.5,-0.005272619789128375
2021-09-22,21.621488571166992,14.845499992370605,8.620400428771973,785.5499877929688,-0.004094768044214259
2021-09-23,21.5352783203125,14.771499633789062,8.656299591064453,787.0999755859375,-0.004510422861408759
2021-09-24,21.595624923706055,14.73390007019043,8.756429672241211,784.8900146484375,-0.0026491535700273855
2021-09-27,21.621488571166992,14.917810440063477,8.858619689941406,792.3300170898438,-0.0032292783750941362
2021-09-28,21.699077606201172,14.92158031463623,8.814200401306152,793.0,-0.002262352732488579
2021-09-29,21.854257583618164,15.090800285339355,8.866900444030762,802.1699829101562,-0.004397720423089106
2021-09-30,21.81977081298828,15.14330005645752,8.916139602661133,809.5,-0.005532182820220445
2021-10-01,21.776668548583984,15.071700096130371,8.885000228881836,810.3300170898438,-0.0046382189947116
2021-10-04,21.707698822021484,14.844799995422363,8.85260009765625,802.760009765625,-0.0005265756812968713
2021-10-05,21.750804901123047,15.028200149536133,8.847100257873535,805.3599853515625,-0.0017857744664440318
2021-10-06,21.8111515045166,14.985819816589355,8.861960411071777,810.7000122070312,-0.00022623746113522702
2021-10-07,21.802532196044922,14.945099830627441,8.866040229797363,812.6599731445312,0.000974365727041625
2021-10-08,21.785287857055664,14.937399864196777,8.87090015411377,811.760009765625,0.0005663128771066105
2021-10-11,21.84563636779785,14.902600288391113,8.955010414123535,823.9500122070312,-0.002781144349725774
2021-10-12,21.871498107910156,15.052399635314941,8.99487018585205,823.9500122070312,-0.002749876015249428
2021-10-13,21.750804901123047,14.956100463867188,9.037989616394043,822.6599731445312,-0.002172561970232572
2021-10-14,21.750804901123047,14.768899917602539,9.146920204162598,814.7100219726562,-0.0014866543723017225
2021-10-15,21.72494125366211,14.760299682617188,9.190099716186523,825.4199829101562,-0.0027105590247186078
2021-10-18,21.73356056213379,14.57919979095459,9.236949920654297,823.25,-0.0005792863283531472
2021-10-19,21.68183708190918,14.66450023651123,9.339099884033203,816.6300048828125,-0.00020364447033835025
2021-10-20,21.647354125976562,14.485210418701172,9.305399894714355,810.0,0.0011819449287236794
2021-10-21,21.699077606201172,14.377120018005371,9.214960098266602,813.5499877929688,0.0013599867974170847
2021-10-22,21.655975341796875,14.647299766540527,9.531149864196777,817.6599731445312,-0.0013648691499818523
2021-10-25,21.690458297729492,14.8125,9.674400329589844,815.3499755859375,-0.003583773397825101
2021-10-26,21.73356056213379,14.695099830627441,9.586700439453125,807.4000244140625,-0.0012097978330782605
2021-10-27,21.72494125366211,14.810680389404297,9.529069900512695,803.6300048828125,-0.0026189802182169718
2021-10-28,21.595624923706055,15.05620002746582,9.50570011138916,804.9000244140625,-0.00451921813553612
2021-10-29,21.768047332763672,15.108960151672363,9.52511978149414,805.3900146484375,-0.001052485343637138
2021-11-01,21.699077606201172,15.19124984741211,9.582900047302246,813.0,-0.0008843655028340964
2021-11-02,21.750804901123047,15.396109580993652,9.539910316467285,811.6500244140625,-0.0031563693001510533
2021-11-03,21.699077606201172,15.413200378417969,9.600799560546875,812.8699951171875,-0.003943790966146289
2021-11-04,21.8111515045166,15.21310043334961,9.639599800109863,813.3900146484375,-0.002343366350555925
2021-11-05,21.793909072875977,15.199600219726562,9.694029808044434,813.6199951171875,-0.002269094031934299
2021-11-08,21.750804901123047,15.022760391235352,9.687740325927734,810.9000244140625,0.00017008484345866422
2021-11-09,21.72494125366211,14.906499862670898,9.683159828186035,803.1699829101562,0.0018423011588691585
2021-11-10,21.95770835876465,15.00529956817627,9.72719955444336,793.0800170898438,0.0025344591783530157
2021-11-11,22.009435653686523,15.417699813842773,9.843099594116211,794.72998046875,-0.0007842357404204265
2021-11-12,21.983572006225586,15.294300079345703,9.920900344848633,793.6599731445312,-0.0003517093767898677
2021-11-15,22.104265213012695,15.299099922180176,10.029609680175781,800.3800048828125,-0.0027093716982210655
2021-11-16,22.190473556518555,15.20259952545166,10.057499885559082,797.5499877929688,-0.003421491718404155
2021-11-17,22.147371292114258,15.477499961853027,10.34220027923584,811.5,-0.007772655721324297
2021-11-18,22.087024688720703,15.475700378417969,10.730779647827148,829.25,-0.008962647826165113
2021-11-19,22.1990966796875,15.630800247192383,11.03711986541748,832.1599731445312,-0.011864326660876782
2021-11-22,22.311166763305664,15.694600105285645,11.105500221252441,828.0,-0.010900298412608131
2021-11-23,22.302547454833984,15.842900276184082,11.406100273132324,811.7100219726562,-0.012494001689034943
2021-11-24,22.388757705688477,15.821040153503418,12.818900108337402,813.2000122070312,-0.01652323670043442
2021-11-25,,15.847800254821777,11.913999557495117,813.8800048828125,-0.008030401871583959
2021-11-26,22.216339111328125,16.118999481201172,11.984299659729004,818.5,-0.0071377851224683625
2021-11-29,22.259443283081055,16.09939956665039,12.329099655151367,831.5499877929688,-0.009685828532486462
2021-11-30,22.155994415283203,16.103120803833008,12.699000358581543,843.5,-0.011536578532004415
2021-12-01,22.216339111328125,15.860010147094727,13.50160026550293,826.8800048828125,-0.005142028583500469
2021-12-02,22.224960327148438,16.0137996673584,13.44320011138916,838.5599975585938,-0.010979371416382526
2021-12-03,22.216339111328125,15.914899826049805,13.717100143432617,837.0399780273438,-0.009892449734427997
2021-12-06,22.250822067260742,16.024999618530273,13.632049560546875,820.8054809570312,-0.005747367260614523
2021-12-07,22.259443283081055,15.897100448608398,13.783149719238281,845.6300048828125,-0.004996893986297128
2021-12-08,22.155994415283203,15.836299896240234,13.520500183105469,839.47998046875,-0.0010932752579023608
2021-12-09,22.23358154296875,15.665749549865723,13.682700157165527,839.0,0.00016281706992950592
2021-12-10,22.1990966796875,15.936300277709961,13.773300170898438,824.7659301757812,0.0005268076203823551
2021-12-13,22.268064498901367,15.949959754943848,13.854889869689941,835.8202514648438,-0.0020639454174756515
2021-12-14,22.311166763305664,15.997099876403809,13.803290367126465,840.9099731445312,-0.0001955224006545807
2021-12-15,22.276687622070312,16.076499938964844,14.377799987792969,842.75,-0.00545725153460857
2021-12-16,22.181854248046875,15.962499618530273,14.81410026550293,850.8099975585938,-0.007601449442164549
2021-12-17,22.337034225463867,15.924500465393066,15.660750389099121,846.010009765625,-0.010414999836248818
2021-12-20,22.311166763305664,15.904500007629395,16.608980178833008,842.7080078125,-0.012762021061724065
2021-12-21,22.285308837890625,15.74370002746582,13.475899696350098,870.9400024414062,-0.0013908688430864387
2021-12-22,22.1990966796875,15.828700065612793,12.270709991455078,871.22998046875,0.007440716593768137
2021-12-23,22.181854248046875,15.704700469970703,12.032299995422363,860.1799926757812,0.012291680949150648
2021-12-24,,15.621870040893555,11.413299560546875,858.7899780273438,0.019455983916145704
2021-12-27,22.190473556518555,15.519700050354004,10.807069778442383,864.9199829101562,0.02664981754093056
2021-12-28,22.216339111328125,15.525400161743164,11.521050453186035,856.7999877929688,0.011830365494467938
2021-12-29,22.155994415283203,15.731579780578613,11.803119659423828,855.0,0.003872812417814506
2021-12-30,22.190473556518555,15.909749984741211,12.640299797058105,848.8800048828125,-0.0037967016681891633
2021-12-31,22.095643997192383,15.889100074768066,13.290499687194824,851.5,-0.011234182836037615
2022-01-03,22.23358154296875,15.929900169372559,13.356599807739258,851.5,-0.015238156739565092
2022-01-04,22.250822067260742,15.861499786376953,13.061699867248535,851.2999877929688,-0.0096612961508795
2022-01-05,22.224960327148438,15.999119758605957,13.411499977111816,846.9299926757812,-0.009305387179215464
2022-01-06,22.24220085144043,15.850629806518555,13.687999725341797,838.02001953125,-0.004353300334136181
2022-01-07,22.12150764465332,15.69729995727539,13.782099723815918,837.0999755859375,-0.0005450480171572295
2022-01-10,22.173233032226562,15.547329902648926,13.749349594116211,818.8236083984375,0.0022085788317401803
2022-01-11,22.07840347290039,15.659299850463867,13.809000015258789,835.0999755859375,-0.0016598036799854298
2022-01-12,21.93184471130371,15.488479614257812,13.760499954223633,827.75,0.0019099094521023297
2022-01-13,21.92322540283203,15.279669761657715,13.243399620056152,822.9199829101562,0.005757276482310171
2022-01-14,21.983572006225586,15.394599914550781,13.5826997756958,816.0,0.003848629930657969
2022-01-17,,15.318750381469727,13.43317985534668,819.2100219726562,0.002397841548451175
2022-01-18,22.12150764465332,15.32960033416748,13.450599670410156,822.010009765625,0.004130846407964426
2022-01-19,22.069780349731445,15.487099647521973,13.527700424194336,817.4099731445312,0.0018886915915194541
2022-01-20,22.138750076293945,15.29738998413086,13.423600196838379,808.510009765625,0.00015119361865172445
2022-01-21,22.07840347290039,15.215700149536133,13.354999542236328,802.260009765625,0.0030121181456326334
2022-01-24,22.147371292114258,15.062060356140137,13.434650421142578,798.4600219726562,0.0028033610971353344
2022-01-25,22.155994415283203,15.229999542236328,13.434760093688965,806.8599853515625,0.0017196799499644556
2022-01-26,22.276687622070312,15.237500190734863,13.476900100708008,799.4600219726562,0.0027831755034303097
2022-01-27,22.46634864807129,15.292719841003418,13.577099800109863,802.5,-0.0002631086741878834
2022-01-28,22.457727432250977,15.430660247802734,13.617600440979004,804.75,-0.002462281382670579
2022-01-31,22.302547454833984,15.582269668579102,13.482049942016602,794.6881713867188,-0.0022114828372695877
2022-02-01,22.24220085144043,15.342020034790039,13.29580020904541,800.22998046875,0.0007176775302434405
2022-02-02,22.155994415283203,15.234999656677246,13.350179672241211,802.2999877929688,0.0003681255919052817
2022-02-03,22.043920516967773,15.306610107421875,13.46560001373291,810.3800048828125,-0.00020225226957195573
2022-02-04,22.026674270629883,15.231550216674805,13.566200256347656,818.1300048828125,-2.383963288759665e-05
2022-02-07,22.035295486450195,15.415300369262695,13.556659698486328,828.0,-0.0024276080525976068
2022-02-08,22.069780349731445,15.485899925231934,13.570369720458984,824.1799926757812,-0.003976730427075173
2022-02-09,22.043920516967773,15.321149826049805,13.577210426330566,827.0800170898438,-0.003555593951262828
2022-02-10,22.07840347290039,15.205599784851074,13.539199829101562,812.7999877929688,-0.00015398669678299176
2022-02-11,22.173233032226562,15.154999732971191,13.496100425720215,804.75,0.0017490543202392638
2022-02-14,22.23358154296875,15.202779769897461,13.505419731140137,793.6327514648438,0.003975446215794267
